country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
CHL,7/1/1784,1784,-0.181963510692071,0.186978455372279,-0.0471993051190377,0.0449584396372538,0.785854433510771,-1.34519079436692,1.38849950590915
CHL,10/1/1784,1784,-0.831872586658642,0.365915569587324,-0.153394367273571,0.106824725885889,2.02054311619948,1.80725869826646,-0.221366460410255
CHL,1/1/1785,1785,0.211993286377021,0.189965012995097,-0.217561282608934,0.0985101239593047,0.205469750928612,1.14964429936267,0.960342156624111
CHL,4/1/1785,1785,0.602676993247633,0.0730473428760825,-0.12957657682618,-0.0265749187312568,-0.626376097004558,-1.19524252324943,-1.61337767923509
CHL,7/1/1785,1785,-0.12865738422755,0.100812627469703,-0.124104881917462,0.0568508140592827,0.131135715761716,-0.963335843068159,1.77442528638217
CHL,10/1/1785,1785,-0.518395191390272,-0.00242270255780849,-0.141920547694099,0.225992704848937,0.819066439171872,0.348634836912068,0.111823121236424
CHL,1/1/1786,1786,-0.13917847002542,-0.0654816806986719,0.0316099662927833,0.0547070270483208,-0.775796147192477,-0.217382770948445,-0.436566812029196
CHL,4/1/1786,1786,-0.102057628412022,0.0316023895116791,0.0305441526293733,-0.00172661256988449,0.17264391548246,0.836055790051176,1.15425713459711
CHL,7/1/1786,1786,0.298453758265337,0.0367029443471977,-0.0692556766885878,-0.103186536454472,1.64588848576408,0.712813381486807,-1.33012231587366
CHL,10/1/1786,1786,0.469208269476116,-0.209024329522326,-0.0722950403298706,-0.248680741452738,-0.86146845926916,1.51730501226084,-0.309315965741798
CHL,1/1/1787,1787,1.1213355397967,-0.287749523248218,-0.135591474234442,-0.284496934029705,-0.0270550612385626,-0.73755206845681,-0.845551374860193
CHL,4/1/1787,1787,0.340098400998086,-0.281546604296339,-0.126632164227516,-0.249406431648534,0.500159467429183,2.21632863265797,-0.137978564539919
CHL,7/1/1787,1787,1.32714641192112,-0.355606920235032,-0.0306866543433139,-0.00186780183722607,0.515832169746808,-0.355089303287895,-0.75415465723876
CHL,10/1/1787,1787,0.801971925461772,-0.316957855350188,-0.140923612038065,-0.00396382414460152,1.43569169106428,-0.852276408315303,-0.887444973713538
CHL,1/1/1788,1788,0.120741600444011,-0.129455439804762,-0.151481566889234,-0.0653292809077485,0.527199657938751,-0.582472518553338,0.325057254412024
CHL,4/1/1788,1788,-0.229259429148826,0.120188688361728,-0.0987978821191152,0.0251867713535086,0.597386250921324,-1.19007679453362,0.939007067482993
CHL,7/1/1788,1788,-0.739420780083923,0.224825547393031,0.085458514665704,-0.0204256981046426,-0.643278327673692,0.286705658587681,-0.599089565856938
CHL,10/1/1788,1788,-0.256559303737516,0.111907472027428,0.280838130924705,-0.0776025240111245,-0.0635347111043529,-0.327251997207905,0.0964591423030842
CHL,1/1/1789,1789,-0.468046896209667,0.142092709038268,0.132157388223701,-0.0374496032476663,-1.83776339329491,-0.482715793152372,0.995937420509784
CHL,4/1/1789,1789,-0.788936363790801,0.196117910906175,0.244795158697242,0.127088177363739,1.69146927041015,-1.04404985462352,-1.12128165423098
CHL,7/1/1789,1789,-1.04853434907082,0.076297410376691,0.271817786896696,0.127814490224293,1.3422129277051,0.228505823911947,-0.249434193151369
CHL,10/1/1789,1789,-0.832090305611673,0.149898153491573,-0.00950314653570472,0.229963825576339,0.0555901652754099,-0.141775870675995,-1.66404557252376
CHL,1/1/1790,1790,-0.765089714369981,0.1941100889367,0.143314040385194,0.165344525821682,-0.520616350723986,0.429474433714007,0.370725418255802
CHL,4/1/1790,1790,-0.446679683825033,0.161369350256431,0.192323351909994,0.00379279442755934,-0.270127204404943,0.446490444129746,-0.602374952850824
CHL,7/1/1790,1790,0.0895228038686147,0.157716412356971,0.274469048175623,0.111895600182721,-0.226822149718311,0.58272334813977,-0.139977069466059
CHL,10/1/1790,1790,0.54368514709121,0.130130478579632,0.099733002033899,0.0276781434283496,-0.512253973228901,-2.76425821071222,-1.35530061289133
CHL,1/1/1791,1791,-0.926369047528659,0.139142107482442,0.077951543849701,-0.00993361536882822,0.77914044667693,0.249258315084064,-1.11110632521843
CHL,4/1/1791,1791,-0.509997860002743,0.000836290244102367,0.0806439817346232,0.0118397235814503,1.88810185977247,1.48025287501288,1.16011546196834
CHL,7/1/1791,1791,0.292187606636406,-0.0218402635850501,0.0262704705525015,-0.102539162247361,-1.31620014635939,0.174644747073205,1.2910766603024
CHL,10/1/1791,1791,0.315851283701108,0.081126219128966,0.240343904876209,-0.324258587352084,1.77897262597711,-1.42865105129197,0.556754119826083
CHL,1/1/1792,1792,-0.478653349055781,-0.0550022836687589,0.0493184882539522,-0.340772813592997,-0.778044354336707,0.82233803307114,0.00124672604152037
CHL,4/1/1792,1792,0.109607157844307,-0.114206101064211,-0.0466621014045722,-0.239803925341453,-0.00833964910570214,-0.364538708463079,0.601878382112416
CHL,7/1/1792,1792,-0.00366504523474501,0.115774466781892,0.0122323162848609,-0.243297579695734,-1.64444343475416,1.37710820876768,-0.179265251357324
CHL,10/1/1792,1792,0.714655632240056,0.146664947892865,-0.0676080471151126,-0.165873720162942,-1.33166091813754,-0.292501690793484,-0.470634395069878
CHL,1/1/1793,1793,0.316208895456047,-0.00872896838202755,-0.155303012625723,-0.337118864095192,-1.72122029096841,0.548136425191749,1.44387560241238
CHL,4/1/1793,1793,0.520654243516807,0.213373314993256,0.0369420798008953,-0.327598243519302,-1.63205292865708,-0.201715476120519,-0.362812182879941
CHL,7/1/1793,1793,0.388090993585568,0.179428542632532,0.0632654036526441,-0.190265615153012,-0.122361442664307,0.186914653263159,0.798137002293985
CHL,10/1/1793,1793,0.333311097859665,0.180951381457883,-0.0149831491376282,-0.0513894758641218,-0.147448290547078,0.957836773336707,0.969206846441066
CHL,1/1/1794,1794,0.739318526822882,0.0777751865802819,-0.0212207025673024,-0.156335488288186,-0.463406458671932,0.0299712026388484,-0.397840367232519
CHL,4/1/1794,1794,0.611486964225066,0.0360583926779019,-0.0630309638035881,-0.223042309505567,-0.83960637485381,1.27467016706106,0.219265797609736
CHL,7/1/1794,1794,0.989426239355476,-0.0390648929730009,-0.0613727162958911,-0.157087472382052,-1.78421703892725,0.438917987999876,0.925205582984871
CHL,10/1/1794,1794,1.09011067798341,0.133085904916607,0.0279881550996537,-0.120465728095572,0.392559489196309,-0.482768557976541,0.25858118847895
CHL,1/1/1795,1795,0.601124671412756,0.0420523296303595,-0.0488760279835143,-0.0221564167865214,-0.183591649936695,0.148184079809816,-1.25122279917292
CHL,4/1/1795,1795,0.269526784693629,0.0265852633310723,-0.0472399717256236,0.199276116149506,-0.611858469730354,-1.20857303671282,2.04492937077513
CHL,7/1/1795,1795,-0.353078039795001,-0.0623137111714127,-0.0799146124312619,0.0491414849854255,1.0208323206298,-0.964193345658653,-1.74882835348525
CHL,10/1/1795,1795,-0.776897473406449,-0.0220733660438306,0.120851707320908,0.13896754315795,-1.16982780270838,1.60440384860498,0.996928654997703
CHL,1/1/1796,1796,0.340154276642076,-0.196292822370816,0.275966378144582,0.24259119819271,0.530949630159787,-0.9369204058417,-0.455816317638795
CHL,4/1/1796,1796,-0.188217673897269,-0.0413696488300736,0.20328106477151,0.138712739838778,1.33478049101807,-0.527466908495017,0.962348635026969
CHL,7/1/1796,1796,-0.500305384331584,-0.143504636827872,0.231703349484805,0.10918864985938,0.991245126277387,1.10076403065439,-0.796515132427038
CHL,10/1/1796,1796,0.110337743949882,-0.0265394072427755,0.0687621015136453,0.0182217319200836,-0.825067949597019,1.88437826435991,-1.00714593358197
CHL,1/1/1797,1797,1.14634307654844,-0.0422178415238785,-0.0270674023065648,0.205026786698091,0.564829028062931,0.549397800539551,1.01021225301524
CHL,4/1/1797,1797,1.10652029639866,0.0304950944110812,0.0568342747096129,0.230816198846148,2.05378558069966,-1.78996879216168,-0.379701018073981
CHL,7/1/1797,1797,-0.0902015104363472,0.174342091029385,0.141854900717107,0.135267480362009,-0.312504241639261,0.282826698265714,-0.854875236245343
CHL,10/1/1797,1797,0.0202217583200874,0.00808460435034994,0.20155929574036,0.185630245695092,-2.16310878882212,0.0169130432204712,-0.873366959293492
CHL,1/1/1798,1798,0.0937218906596573,-0.10593704148103,0.14037259326111,0.228352550608046,-1.77215043044623,0.830131493625363,-1.10875281464737
CHL,4/1/1798,1798,0.522175449692508,-0.208503512357533,0.010489346536194,0.192150743158766,-1.66514281434094,0.329788949466922,-0.11291007020626
CHL,7/1/1798,1798,0.581061919258272,-0.201765555024393,-0.124290504636337,0.225563508011728,1.69387487113214,0.339795718950346,0.759807098636674
CHL,10/1/1798,1798,0.475780400422187,-0.177218495042609,-0.106109894371397,0.0308923854660801,-0.375097489742073,-0.302925460741003,0.271165638467412
CHL,1/1/1799,1799,0.244927822790766,-0.262463129981927,-0.118421685102469,0.0831756922920107,-1.32510410689241,0.599338268919629,1.46074917927916
CHL,4/1/1799,1799,0.507806478038614,-0.013262389920134,0.0455179543461692,0.248883201311198,0.809247042953073,1.53249268819132,-0.235309773188406
CHL,7/1/1799,1799,1.06242961968417,-0.137987150762143,-0.124011072688102,0.0854093742106368,1.20034667426744,-0.924547001170709,0.615677108792912
CHL,10/1/1799,1799,0.405253454783448,-0.0342139616480203,0.0282229951600295,0.129103447101632,-0.0689437822588774,0.286653918738347,0.0915587011219056
CHL,1/1/1800,1800,0.409224394351278,-0.0894517701010246,0.138105434537098,0.180161150022526,-0.827269472026773,0.892787900049217,2.19895855345504
CHL,4/1/1800,1800,0.864106552745243,-0.155405952582066,-0.0641269194135737,-0.000616685105825715,-1.01080437900598,-0.296883011707335,0.547068198577216
CHL,7/1/1800,1800,0.42288547073943,0.00337409067806557,-0.0422646978587315,0.0338299472567307,-0.352831709144881,0.789808586823325,-0.415737162261897
CHL,10/1/1800,1800,0.73011816058371,0.0255322747543546,-0.114081346570941,-0.0231936345445853,-1.01710308395975,-1.50051244316939,0.873355461789906
CHL,1/1/1801,1801,-0.280175866455281,-0.0290955869049106,-0.221102418836333,0.0460481229820704,1.59434703274893,0.0341334064216421,0.126745726181065
CHL,4/1/1801,1801,-0.169185146504448,-0.0704954185306135,-0.112096652668777,0.107862803293323,0.416128974049335,1.86056694338762,0.742424413903057
CHL,7/1/1801,1801,0.835651003196833,-0.0757189575519938,0.0180240837656201,0.184601317659798,0.384427504666231,1.01829481972209,-0.11285804286045
CHL,10/1/1801,1801,1.16575296494964,-0.0135836554863428,0.0552577763013021,2.99999327098288e-05,0.737756453350426,0.845975467572808,-1.210764592209
CHL,1/1/1802,1802,1.38668066663781,-0.0524335174787028,0.0809768561305299,-0.0578662653383559,0.365879714805159,-0.0536825767446881,0.683928166078902
CHL,4/1/1802,1802,1.0374488915371,-0.181122076204127,0.0819716347992283,0.11420328566291,0.503809142913777,1.39349140093596,0.0159928542379184
CHL,7/1/1802,1802,1.44762043103575,-0.0859045829106279,0.15396659040363,-0.0493735985595219,1.03948800572574,0.582423230747474,0.781755239994884
CHL,10/1/1802,1802,1.15991163315305,0.019782865130031,0.045280642757319,-0.0249632634273445,-0.0716218870918469,2.53121763210884,1.32435743572756
CHL,1/1/1803,1803,1.99111560483844,-0.0347555710334483,-0.0141760030726732,-0.0563469775661077,0.937159015748087,0.137623120979346,0.0973034543421129
CHL,4/1/1803,1803,1.36290104606999,0.0515955911557045,-0.0778959876748719,-0.0649571745931517,-1.08540825729777,-0.566973526813096,0.910879918703648
CHL,7/1/1803,1803,0.67764282025757,-0.00235773325837769,-0.0497849706028202,0.0918250434824524,1.25605424976733,1.61208319381208,1.9078836981313
CHL,10/1/1803,1803,1.30952150421854,-0.0947176422022631,0.143652699957909,0.252820987169378,-0.103076880114903,1.16360922362734,-1.24439393262968
CHL,1/1/1804,1804,1.44338773056668,-0.0669190940465987,0.129106967619742,0.176357300984832,0.482344388819011,1.98266303503784,1.39410460935807
CHL,4/1/1804,1804,2.03734311026662,0.0333466151715377,0.137882083295404,-0.0129516211022375,-1.2993386392871,-0.947375405414023,-0.548835338678208
CHL,7/1/1804,1804,0.903094741916974,0.0183612752172052,0.19768019876828,0.0465570230860531,0.229691753106601,-2.01458029370012,-0.989978263009513
CHL,10/1/1804,1804,-0.378603271686414,0.0381713888435021,0.0351507194201128,0.0205796875812138,-1.16878978590639,-1.22567946846106,0.291871453779962
CHL,1/1/1805,1805,-0.913511763598651,0.0183826490861089,-0.0468910226108344,0.111607710442416,2.19847773424497,0.188836645533792,0.65856359544411
CHL,4/1/1805,1805,-0.697920405876941,-0.184967965569918,-0.2700521489303,0.0967546932516668,0.330740784305518,-1.56828801086999,0.99757457674235
CHL,7/1/1805,1805,-1.26163434359443,0.0111174735643071,-0.197599412774189,0.117027191582992,0.0584352286426941,-0.443261474466516,-0.131727578154847
CHL,10/1/1805,1805,-1.09732857954992,0.0311015306108693,-0.138697856047791,0.0566363398642385,0.927009901002491,-0.621885554501756,-1.70991071506083
CHL,1/1/1806,1806,-1.03530035178095,-0.12003311466715,-0.212240084235696,0.100969219583217,-0.644716308572484,2.08268063146829,0.229064629240952
CHL,4/1/1806,1806,0.36784332108838,0.015432077502203,-0.278273151882808,-0.0415392897839422,-1.70097590007981,-0.0446094342266286,-1.16009848704435
CHL,7/1/1806,1806,0.176621297140126,-0.165339672544561,-0.0273501358561481,-0.239016621479855,-0.286480663791253,2.2303053180757,0.740760848063181
CHL,10/1/1806,1806,1.06487820083629,-0.0708658441453809,-0.189449614508443,-0.00755376266351721,-0.777883781381722,0.958533230238577,0.167048007938878
CHL,1/1/1807,1807,1.20850771483697,-0.245337499198451,0.0288764162524629,0.104873288793452,-0.680202049215726,-0.00776806238944735,0.37306970277797
CHL,4/1/1807,1807,0.941867708422895,-0.245306123743516,0.187520021210001,0.0840262556650332,-0.85876857308222,0.54561398429952,0.331692623492149
CHL,7/1/1807,1807,1.10697667280394,0.0978987732427012,0.115039489404596,-0.134219897021503,-0.143528479147383,0.404895263763321,0.732407997449962
CHL,10/1/1807,1807,1.00284561185342,-0.013768730984355,0.00636854329708522,-0.260159393125218,0.00893212835873277,0.0105547629659589,-0.0562368955824135
CHL,1/1/1808,1808,0.602182510901774,0.0882884922659166,-0.0931898445173657,-0.0399583673280473,0.26646060221678,0.837486225810066,0.858382751265274
CHL,4/1/1808,1808,0.760712858637826,-0.0874064828882895,-0.0591088179234846,0.0456636786123668,1.08436572719634,-0.439531709688192,0.311926479865836
CHL,7/1/1808,1808,0.32931133642158,-0.151252132325759,0.0764977077747202,0.157368886678904,-2.73773881805028,0.376256546093389,-0.749641485663024
CHL,10/1/1808,1808,0.370779253681364,0.00865446060321795,-0.0103544515082649,0.149992346290909,-1.5497399601456,-0.147706275360265,2.10283178211227
CHL,1/1/1809,1809,0.211010753769089,0.0717824394422049,0.118553998914572,0.106953876741111,0.858758393966495,0.921543570925763,-1.20366285250375
CHL,4/1/1809,1809,0.739448523928468,-0.0860785269931629,0.163928613871525,0.105428836903771,-1.88869950160932,-0.318542291463131,-0.0267154139607736
CHL,7/1/1809,1809,0.411558090451063,-0.109328399720621,0.131779597215286,-0.0373843185880954,0.318014287847207,0.701710386952263,1.15496593195796
CHL,10/1/1809,1809,0.639765693750897,-0.0386324746733978,0.238001349246658,-0.039674245368172,1.13362234759915,0.0970339295932516,0.456661363577966
CHL,1/1/1810,1810,0.628938485912743,-0.0428518974606777,0.343720753434894,-0.0288503101050459,-0.62861818861545,0.825094501910545,-0.841778024839913
CHL,4/1/1810,1810,0.937037130889077,0.0929222126717393,0.304380306601769,-0.0732242342047365,-1.00027055160392,1.56653617043359,0.563229499427954
CHL,7/1/1810,1810,1.34862527494831,0.066989291647997,0.300228253562367,-0.141040742848753,0.409575444465299,-0.54582899038985,-1.03461029989594
CHL,10/1/1810,1810,0.581264463950203,0.10998877424858,0.172727287186568,-0.161910115482667,-0.258373469461833,0.819787707077896,0.228549974458044
CHL,1/1/1811,1811,0.786070253461926,0.235094133554165,0.154869476461841,0.164263748214597,0.213571228211332,1.04681989567252,-0.754058950803947
CHL,4/1/1811,1811,1.17783921810805,-0.0198470872012896,0.238513562730769,0.0314819978757788,-1.12458485507165,1.70754957060347,-1.14069124093412
CHL,7/1/1811,1811,1.66624617194843,-0.0212373120283024,0.227908662704802,0.297015137020842,-0.673197347211045,-0.514444038824573,-0.757176035507612
CHL,10/1/1811,1811,0.781876310595808,0.00515298492000456,0.37057489760111,0.236691609410585,1.0149655693293,0.506622749430838,0.392136410283597
CHL,1/1/1812,1812,0.685836797235002,-0.00793301270196373,0.340035582700033,0.264516037781832,0.259016889302759,1.2032446470706,0.813490419056351
CHL,4/1/1812,1812,1.11732843334613,0.00474281924528875,0.179928993574007,0.0986193429993078,0.191338518497958,1.83120465415758,-0.169228233585251
CHL,7/1/1812,1812,1.62391977387841,-0.0514425993638658,0.255477279698224,-0.111002103388911,-0.978843112645224,-0.222125732834354,0.264246710472026
CHL,10/1/1812,1812,1.06237438081188,-0.0908327279661196,0.383074074858208,-0.0782237042578011,-0.182503843061874,-0.20395283611754,-1.21785164263498
CHL,1/1/1813,1813,0.526135566727615,0.002684235107615,0.216241637215321,-0.215141810909338,-1.62400689969394,1.37330913699402,-0.621374688367838
CHL,4/1/1813,1813,1.02433064914961,0.0296653056717581,0.294787988339484,-0.220604554541698,0.906487998417434,-0.605517249448934,0.466876353600895
CHL,7/1/1813,1813,0.422035811897533,0.135857418046103,0.100302516076455,-0.162413729340397,-0.369585614525091,-0.626133331104868,-0.0687954643348469
CHL,10/1/1813,1813,-0.0275172030981985,-0.0031866796843581,0.0598818295151149,-0.227582721568639,1.25981645292052,-0.173307864823998,-0.372876420230788
CHL,1/1/1814,1814,-0.123663326576421,0.0243876769639726,-0.0189754064385132,-0.101742334025892,0.0372875779662936,-1.35070629380612,0.949685856673683
CHL,4/1/1814,1814,-0.745367870804355,-0.134451272851957,0.0767141321394377,-0.0755246572186901,3.33755675031668,-1.46406740101003,0.392580992486028
